freq_mhz,probability,is_eti,center_channel
18360.770797729492,0.0,False,26748928
18360.77651977539,0.0,False,26750976
18360.78224182129,0.0,False,26753024
18360.787963867188,0.0,False,26755072
18360.793685913086,0.0,False,26757120
18360.799407958984,0.0,False,26759168
18360.805130004883,0.001,False,26761216
18360.81085205078,0.0,False,26763264
18360.81657409668,0.0,False,26765312
18360.822296142578,0.0,False,26767360
18360.828018188477,0.0,False,26769408
18360.833740234375,0.0,False,26771456
18360.839462280273,0.0,False,26773504
18360.845184326172,0.0,False,26775552
18360.85090637207,0.0,False,26777600
18360.85662841797,0.0,False,26779648
18360.862350463867,0.0,False,26781696
18360.868072509766,0.0,False,26783744
18360.873794555664,0.0,False,26785792
18360.879516601562,0.0,False,26787840
18360.88523864746,0.0,False,26789888
18360.89096069336,0.0,False,26791936
18360.896682739258,0.0,False,26793984
18360.902404785156,0.0,False,26796032
18360.908126831055,0.001,False,26798080
18360.913848876953,0.0,False,26800128
18360.91957092285,0.0,False,26802176
18360.92529296875,0.0,False,26804224
18360.93101501465,0.0,False,26806272
18360.936737060547,0.0,False,26808320
18360.942459106445,0.0,False,26810368
18360.948181152344,0.0,False,26812416
18360.953903198242,0.0,False,26814464
18360.95962524414,0.0,False,26816512
18360.96534729004,0.0,False,26818560
18360.971069335938,0.0,False,26820608
18360.976791381836,0.0,False,26822656
18360.982513427734,0.0,False,26824704
18360.988235473633,0.0,False,26826752
18360.99395751953,0.0,False,26828800
18360.99967956543,0.0,False,26830848
18361.005401611328,0.0,False,26832896
18361.011123657227,0.0,False,26834944
18361.016845703125,0.0,False,26836992
18361.022567749023,0.0,False,26839040
18361.028289794922,0.0,False,26841088
18361.03401184082,0.0,False,26843136
18361.03973388672,0.0,False,26845184
18361.045455932617,0.001,False,26847232
18361.051177978516,0.0,False,26849280
18361.056900024414,0.0,False,26851328
18361.062622070312,0.0,False,26853376
18361.06834411621,0.0,False,26855424
18361.07406616211,0.0,False,26857472
18361.079788208008,0.0,False,26859520
18361.085510253906,0.0,False,26861568
18361.091232299805,0.0,False,26863616
18361.096954345703,0.0,False,26865664
18361.1026763916,0.0,False,26867712
18361.1083984375,0.0,False,26869760
18361.1141204834,0.001,False,26871808
18361.119842529297,0.0,False,26873856
18361.125564575195,0.0,False,26875904
18361.131286621094,0.0,False,26877952
18361.137008666992,0.0,False,26880000
18361.14273071289,0.0,False,26882048
18361.14845275879,0.0,False,26884096
18361.154174804688,0.002,False,26886144
18361.159896850586,0.0,False,26888192
18361.165618896484,0.0,False,26890240
18361.171340942383,0.0,False,26892288
18361.17706298828,0.0,False,26894336
18361.18278503418,0.0,False,26896384
18361.188507080078,0.0,False,26898432
18361.194229125977,0.001,False,26900480
18361.199951171875,0.0,False,26902528
18361.205673217773,0.0,False,26904576
18361.211395263672,0.0,False,26906624
18361.21711730957,0.0,False,26908672
18361.22283935547,0.0,False,26910720
18361.228561401367,0.0,False,26912768
18361.234283447266,0.0,False,26914816
18361.240005493164,0.0,False,26916864
18361.245727539062,0.0,False,26918912
18361.25144958496,0.0,False,26920960
18361.25717163086,0.0,False,26923008
18361.262893676758,0.0,False,26925056
18361.268615722656,0.0,False,26927104
18361.274337768555,0.0,False,26929152
18361.280059814453,0.0,False,26931200
18361.28578186035,0.0,False,26933248
18361.29150390625,0.0,False,26935296
18361.29722595215,0.0,False,26937344
18361.302947998047,0.0,False,26939392
18361.308670043945,0.0,False,26941440
18361.314392089844,0.0,False,26943488
18361.320114135742,0.0,False,26945536
18361.32583618164,0.0,False,26947584
18361.33155822754,0.0,False,26949632
18361.337280273438,0.0,False,26951680
18361.343002319336,0.0,False,26953728
18361.348724365234,0.001,False,26955776
18361.354446411133,0.0,False,26957824
18361.36016845703,0.0,False,26959872
18361.36589050293,0.0,False,26961920
18361.371612548828,0.0,False,26963968
18361.377334594727,0.0,False,26966016
18361.383056640625,0.0,False,26968064
18361.388778686523,0.0,False,26970112
18361.394500732422,0.003,False,26972160
18361.40022277832,0.0,False,26974208
18361.40594482422,0.0,False,26976256
18361.411666870117,0.0,False,26978304
18361.417388916016,0.0,False,26980352
18361.423110961914,0.0,False,26982400
18361.428833007812,0.0,False,26984448
18361.43455505371,0.0,False,26986496
18361.44027709961,0.0,False,26988544
18361.445999145508,0.0,False,26990592
18361.451721191406,0.0,False,26992640
18361.457443237305,0.0,False,26994688
18361.463165283203,0.003,False,26996736
18361.4688873291,0.0,False,26998784
18361.474609375,0.0,False,27000832
18361.4803314209,0.0,False,27002880
18361.486053466797,0.0,False,27004928
18361.491775512695,0.0,False,27006976
18361.497497558594,0.0,False,27009024
18361.503219604492,0.0,False,27011072
18361.50894165039,0.0,False,27013120
18361.51466369629,0.0,False,27015168
18361.520385742188,0.0,False,27017216
18361.526107788086,0.0,False,27019264
18361.531829833984,0.0,False,27021312
18361.537551879883,0.0,False,27023360
18361.54327392578,0.0,False,27025408
18361.54899597168,0.0,False,27027456
18361.554718017578,0.0,False,27029504
18361.560440063477,0.0,False,27031552
18361.566162109375,0.0,False,27033600
18361.571884155273,0.0,False,27035648
18361.577606201172,0.0,False,27037696
18361.58332824707,0.0,False,27039744
18361.58905029297,0.0,False,27041792
18361.594772338867,0.003,False,27043840
18361.600494384766,0.0,False,27045888
18361.606216430664,0.0,False,27047936
18361.611938476562,0.0,False,27049984
18361.61766052246,0.001,False,27052032
18361.62338256836,0.0,False,27054080
18361.629104614258,0.0,False,27056128
18361.634826660156,0.0,False,27058176
18361.640548706055,0.0,False,27060224
18361.646270751953,0.0,False,27062272
18361.65199279785,0.0,False,27064320
18361.65771484375,0.0,False,27066368
18361.66343688965,0.0,False,27068416
18361.669158935547,0.0,False,27070464
18361.674880981445,0.0,False,27072512
18361.680603027344,0.0,False,27074560
18361.686325073242,0.0,False,27076608
18361.69204711914,0.0,False,27078656
18361.69776916504,0.0,False,27080704
18361.703491210938,0.0,False,27082752
18361.709213256836,0.001,False,27084800
18361.714935302734,0.004,False,27086848
18361.720657348633,0.0,False,27088896
18361.72637939453,0.0,False,27090944
18361.73210144043,0.0,False,27092992
18361.737823486328,0.0,False,27095040
18361.743545532227,0.0,False,27097088
18361.749267578125,0.0,False,27099136
18361.754989624023,0.0,False,27101184
18361.760711669922,0.0,False,27103232
18361.76643371582,0.0,False,27105280
18361.77215576172,0.0,False,27107328
18361.777877807617,0.0,False,27109376
18361.783599853516,0.0,False,27111424
18361.789321899414,0.0,False,27113472
18361.795043945312,0.001,False,27115520
18361.80076599121,0.0,False,27117568
18361.80648803711,0.0,False,27119616
18361.812210083008,0.0,False,27121664
18361.817932128906,0.0,False,27123712
18361.823654174805,0.0,False,27125760
18361.829376220703,0.0,False,27127808
18361.8350982666,0.0,False,27129856
18361.8408203125,0.0,False,27131904
18361.8465423584,0.001,False,27133952
18361.852264404297,0.0,False,27136000
18361.857986450195,0.0,False,27138048
18361.863708496094,0.0,False,27140096
18361.869430541992,0.0,False,27142144
18361.87515258789,0.0,False,27144192
18361.88087463379,0.0,False,27146240
18361.886596679688,0.0,False,27148288
18361.892318725586,0.0,False,27150336
18361.898040771484,0.002,False,27152384
18361.903762817383,0.0,False,27154432
18361.90948486328,0.0,False,27156480
18361.91520690918,0.0,False,27158528
18361.920928955078,0.0,False,27160576
18361.926651000977,0.0,False,27162624
18361.932373046875,0.0,False,27164672
18361.938095092773,0.0,False,27166720
18361.943817138672,0.0,False,27168768
18361.94953918457,0.0,False,27170816
18361.95526123047,0.0,False,27172864
18361.960983276367,0.0,False,27174912
18361.966705322266,0.0,False,27176960
18361.972427368164,0.003,False,27179008
18361.978149414062,0.044,False,27181056
18361.98387145996,0.012,False,27183104
18361.98959350586,0.0,False,27185152
18361.995315551758,0.0,False,27187200
18362.001037597656,0.0,False,27189248
18362.006759643555,0.0,False,27191296
18362.012481689453,0.002,False,27193344
18362.01820373535,0.0,False,27195392
18362.02392578125,0.0,False,27197440
18362.02964782715,0.003,False,27199488
18362.035369873047,0.0,False,27201536
18362.041091918945,0.0,False,27203584
18362.046813964844,0.0,False,27205632
18362.052536010742,0.001,False,27207680
18362.05825805664,0.001,False,27209728
18362.06398010254,0.0,False,27211776
18362.069702148438,0.0,False,27213824
18362.075424194336,0.0,False,27215872
18362.081146240234,0.0,False,27217920
18362.086868286133,0.0,False,27219968
18362.09259033203,0.0,False,27222016
18362.09831237793,0.0,False,27224064
18362.104034423828,0.002,False,27226112
18362.109756469727,0.0,False,27228160
18362.115478515625,0.0,False,27230208
18362.121200561523,0.0,False,27232256
18362.126922607422,0.0,False,27234304
18362.13264465332,0.0,False,27236352
18362.13836669922,0.001,False,27238400
18362.144088745117,0.0,False,27240448
18362.149810791016,0.002,False,27242496
18362.155532836914,0.001,False,27244544
18362.161254882812,0.0,False,27246592
18362.16697692871,0.0,False,27248640
18362.17269897461,0.011,False,27250688
18362.178421020508,0.0,False,27252736
18362.184143066406,0.0,False,27254784
18362.189865112305,0.0,False,27256832
18362.195587158203,0.0,False,27258880
18362.2013092041,0.0,False,27260928
18362.20703125,0.005,False,27262976
18362.2127532959,0.0,False,27265024
18362.218475341797,0.0,False,27267072
18362.224197387695,0.001,False,27269120
18362.229919433594,0.0,False,27271168
18362.235641479492,0.0,False,27273216
18362.24136352539,0.0,False,27275264
18362.24708557129,0.0,False,27277312
18362.252807617188,0.0,False,27279360
18362.258529663086,0.0,False,27281408
18362.264251708984,0.0,False,27283456
18362.269973754883,0.0,False,27285504
18362.27569580078,0.0,False,27287552
18362.28141784668,0.002,False,27289600
18362.287139892578,0.001,False,27291648
18362.292861938477,0.0,False,27293696
18362.298583984375,0.0,False,27295744
18362.304306030273,0.0,False,27297792
18362.310028076172,0.001,False,27299840
18362.31575012207,0.0,False,27301888
18362.32147216797,0.001,False,27303936
18362.327194213867,0.0,False,27305984
18362.332916259766,0.0,False,27308032
18362.338638305664,0.001,False,27310080
18362.344360351562,0.0,False,27312128
18362.35008239746,0.001,False,27314176
18362.35580444336,0.003,False,27316224
18362.361526489258,0.0,False,27318272
18362.367248535156,0.0,False,27320320
18362.372970581055,0.001,False,27322368
18362.378692626953,0.0,False,27324416
18362.38441467285,0.0,False,27326464
18362.39013671875,0.0,False,27328512
18362.39585876465,0.0,False,27330560
18362.401580810547,0.0,False,27332608
18362.407302856445,0.0,False,27334656
18362.413024902344,0.001,False,27336704
18362.418746948242,0.001,False,27338752
18362.42446899414,0.01,False,27340800
18362.43019104004,0.0,False,27342848
18362.435913085938,0.0,False,27344896
18362.441635131836,0.001,False,27346944
18362.447357177734,0.0,False,27348992
18362.453079223633,0.006,False,27351040
18362.45880126953,0.002,False,27353088
18362.46452331543,0.0,False,27355136
18362.470245361328,0.002,False,27357184
18362.475967407227,0.0,False,27359232
18362.481689453125,0.0,False,27361280
18362.487411499023,0.0,False,27363328
18362.493133544922,0.0,False,27365376
18362.49885559082,0.0,False,27367424
18362.50457763672,0.005,False,27369472
18362.510299682617,0.001,False,27371520
18362.516021728516,0.0,False,27373568
18362.521743774414,0.0,False,27375616
18362.527465820312,0.0,False,27377664
18362.53318786621,0.0,False,27379712
18362.53890991211,0.001,False,27381760
18362.544631958008,0.0,False,27383808
18362.550354003906,0.0,False,27385856
18362.556076049805,0.0,False,27387904
18362.561798095703,0.0,False,27389952
18362.5675201416,0.0,False,27392000
18362.5732421875,0.0,False,27394048
18362.5789642334,0.0,False,27396096
18362.584686279297,0.0,False,27398144
18362.590408325195,0.0,False,27400192
18362.596130371094,0.0,False,27402240
18362.601852416992,0.0,False,27404288
18362.60757446289,0.0,False,27406336
18362.61329650879,0.0,False,27408384
18362.619018554688,0.0,False,27410432
18362.624740600586,0.0,False,27412480
18362.630462646484,0.001,False,27414528
18362.636184692383,0.0,False,27416576
18362.64190673828,0.0,False,27418624
18362.64762878418,0.0,False,27420672
18362.653350830078,0.0,False,27422720
18362.659072875977,0.0,False,27424768
18362.664794921875,0.0,False,27426816
18362.670516967773,0.0,False,27428864
18362.676239013672,0.0,False,27430912
18362.68196105957,0.0,False,27432960
18362.68768310547,0.0,False,27435008
18362.693405151367,0.0,False,27437056
18362.699127197266,0.001,False,27439104
18362.704849243164,0.0,False,27441152
18362.710571289062,0.0,False,27443200
18362.71629333496,0.0,False,27445248
18362.72201538086,0.0,False,27447296
18362.727737426758,0.0,False,27449344
18362.733459472656,0.0,False,27451392
18362.739181518555,0.0,False,27453440
18362.744903564453,0.0,False,27455488
18362.75062561035,0.0,False,27457536
18362.75634765625,0.0,False,27459584
18362.76206970215,0.0,False,27461632
18362.767791748047,0.0,False,27463680
18362.773513793945,0.0,False,27465728
18362.779235839844,0.0,False,27467776
18362.784957885742,0.0,False,27469824
18362.79067993164,0.0,False,27471872
18362.79640197754,0.0,False,27473920
18362.802124023438,0.0,False,27475968
18362.807846069336,0.0,False,27478016
18362.813568115234,0.0,False,27480064
18362.819290161133,0.0,False,27482112
18362.82501220703,0.0,False,27484160
18362.83073425293,0.0,False,27486208
18362.836456298828,0.0,False,27488256
18362.842178344727,0.0,False,27490304
18362.847900390625,0.0,False,27492352
18362.853622436523,0.001,False,27494400
18362.859344482422,0.006,False,27496448
18362.86506652832,0.0,False,27498496
18362.87078857422,0.0,False,27500544
18362.876510620117,0.0,False,27502592
18362.882232666016,0.0,False,27504640
18362.887954711914,0.0,False,27506688
18362.893676757812,0.0,False,27508736
18362.89939880371,0.0,False,27510784
18362.90512084961,0.0,False,27512832
18362.910842895508,0.0,False,27514880
18362.916564941406,0.001,False,27516928
18362.922286987305,0.0,False,27518976
18362.928009033203,0.0,False,27521024
18362.9337310791,0.0,False,27523072
18362.939453125,0.0,False,27525120
18362.9451751709,0.0,False,27527168
18362.950897216797,0.0,False,27529216
18362.956619262695,0.0,False,27531264
18362.962341308594,0.0,False,27533312
18362.968063354492,0.0,False,27535360
18362.97378540039,0.0,False,27537408
18362.97950744629,0.0,False,27539456
18362.985229492188,0.0,False,27541504
18362.990951538086,0.001,False,27543552
18362.996673583984,0.0,False,27545600
18363.002395629883,0.0,False,27547648
18363.00811767578,0.0,False,27549696
18363.01383972168,0.0,False,27551744
18363.019561767578,0.0,False,27553792
18363.025283813477,0.0,False,27555840
18363.031005859375,0.0,False,27557888
18363.036727905273,0.0,False,27559936
18363.042449951172,0.0,False,27561984
18363.04817199707,0.0,False,27564032
18363.05389404297,0.0,False,27566080
18363.059616088867,0.0,False,27568128
18363.065338134766,0.0,False,27570176
18363.071060180664,0.0,False,27572224
18363.076782226562,0.0,False,27574272
18363.08250427246,0.001,False,27576320
18363.08822631836,0.0,False,27578368
18363.093948364258,0.0,False,27580416
18363.099670410156,0.001,False,27582464
18363.105392456055,0.0,False,27584512
18363.111114501953,0.0,False,27586560
18363.11683654785,0.0,False,27588608
18363.12255859375,0.0,False,27590656
18363.12828063965,0.0,False,27592704
18363.134002685547,0.0,False,27594752
18363.139724731445,0.0,False,27596800
18363.145446777344,0.0,False,27598848
18363.151168823242,0.0,False,27600896
18363.15689086914,0.0,False,27602944
18363.16261291504,0.0,False,27604992
18363.168334960938,0.0,False,27607040
18363.174057006836,0.0,False,27609088
18363.179779052734,0.0,False,27611136
18363.185501098633,0.0,False,27613184
18363.19122314453,0.0,False,27615232
18363.19694519043,0.0,False,27617280
18363.202667236328,0.003,False,27619328
18363.208389282227,0.0,False,27621376
18363.214111328125,0.0,False,27623424
18363.219833374023,0.0,False,27625472
18363.225555419922,0.0,False,27627520
18363.23127746582,0.0,False,27629568
18363.23699951172,0.0,False,27631616
18363.242721557617,0.0,False,27633664
18363.248443603516,0.0,False,27635712
18363.254165649414,0.0,False,27637760
18363.259887695312,0.0,False,27639808
18363.26560974121,0.0,False,27641856
18363.27133178711,0.0,False,27643904
18363.277053833008,0.0,False,27645952
18363.282775878906,0.0,False,27648000
18363.288497924805,0.0,False,27650048
18363.294219970703,0.0,False,27652096
18363.2999420166,0.0,False,27654144
18363.3056640625,0.0,False,27656192
18363.3113861084,0.0,False,27658240
18363.317108154297,0.0,False,27660288
18363.322830200195,0.0,False,27662336
18363.328552246094,0.0,False,27664384
18363.334274291992,0.002,False,27666432
18363.33999633789,0.0,False,27668480
18363.34571838379,0.0,False,27670528
18363.351440429688,0.0,False,27672576
18363.357162475586,0.0,False,27674624
18363.362884521484,0.0,False,27676672
18363.368606567383,0.0,False,27678720
18363.37432861328,0.0,False,27680768
18363.38005065918,0.0,False,27682816
18363.385772705078,0.0,False,27684864
18363.391494750977,0.0,False,27686912
18363.397216796875,0.0,False,27688960
18363.402938842773,0.0,False,27691008
18363.408660888672,0.0,False,27693056
18363.41438293457,0.0,False,27695104
18363.42010498047,0.0,False,27697152
18363.425827026367,0.0,False,27699200
18363.431549072266,0.001,False,27701248
18363.437271118164,0.0,False,27703296
18363.442993164062,0.0,False,27705344
18363.44871520996,0.0,False,27707392
18363.45443725586,0.0,False,27709440
18363.460159301758,0.0,False,27711488
18363.465881347656,0.0,False,27713536
18363.471603393555,0.0,False,27715584
18363.477325439453,0.0,False,27717632
18363.48304748535,0.0,False,27719680
18363.48876953125,0.0,False,27721728
18363.49449157715,0.0,False,27723776
18363.500213623047,0.0,False,27725824
18363.505935668945,0.0,False,27727872
18363.511657714844,0.0,False,27729920
18363.517379760742,0.0,False,27731968
18363.52310180664,0.0,False,27734016
18363.52882385254,0.0,False,27736064
18363.534545898438,0.0,False,27738112
18363.540267944336,0.0,False,27740160
18363.545989990234,0.0,False,27742208
18363.551712036133,0.0,False,27744256
18363.55743408203,0.0,False,27746304
18363.56315612793,0.0,False,27748352
18363.568878173828,0.0,False,27750400
18363.574600219727,0.0,False,27752448
18363.580322265625,0.0,False,27754496
18363.586044311523,0.0,False,27756544
18363.591766357422,0.0,False,27758592
18363.59748840332,0.0,False,27760640
18363.60321044922,0.0,False,27762688
18363.608932495117,0.0,False,27764736
18363.614654541016,0.0,False,27766784
18363.620376586914,0.004,False,27768832
18363.626098632812,0.0,False,27770880
18363.63182067871,0.0,False,27772928
18363.63754272461,0.0,False,27774976
18363.643264770508,0.0,False,27777024
18363.648986816406,0.0,False,27779072
18363.654708862305,0.0,False,27781120
18363.660430908203,0.0,False,27783168
18363.6661529541,0.0,False,27785216
18363.671875,0.449,False,27787264
18363.6775970459,0.458,False,27789312
18363.683319091797,0.0,False,27791360
18363.689041137695,0.0,False,27793408
18363.694763183594,0.0,False,27795456
18363.700485229492,0.0,False,27797504
18363.70620727539,0.0,False,27799552
18363.71192932129,0.0,False,27801600
18363.717651367188,0.0,False,27803648
18363.723373413086,0.0,False,27805696
18363.729095458984,0.0,False,27807744
18363.734817504883,0.0,False,27809792
18363.74053955078,0.01,False,27811840
18363.74626159668,0.0,False,27813888
18363.751983642578,0.0,False,27815936
18363.757705688477,0.0,False,27817984
18363.763427734375,0.0,False,27820032
18363.769149780273,0.0,False,27822080
18363.774871826172,0.0,False,27824128
18363.78059387207,0.0,False,27826176
18363.78631591797,0.0,False,27828224
18363.792037963867,0.0,False,27830272
18363.797760009766,0.0,False,27832320
18363.803482055664,0.0,False,27834368
18363.809204101562,0.0,False,27836416
18363.81492614746,0.0,False,27838464
18363.82064819336,0.0,False,27840512
18363.826370239258,0.0,False,27842560
18363.832092285156,0.0,False,27844608
18363.837814331055,0.0,False,27846656
18363.843536376953,0.0,False,27848704
18363.84925842285,0.0,False,27850752
18363.85498046875,0.0,False,27852800
18363.86070251465,0.001,False,27854848
18363.866424560547,0.0,False,27856896
18363.872146606445,0.0,False,27858944
18363.877868652344,0.0,False,27860992
18363.883590698242,0.0,False,27863040
18363.88931274414,0.0,False,27865088
18363.89503479004,0.0,False,27867136
18363.900756835938,0.0,False,27869184
18363.906478881836,0.0,False,27871232
18363.912200927734,0.0,False,27873280
18363.917922973633,0.0,False,27875328
18363.92364501953,0.0,False,27877376
18363.92936706543,0.0,False,27879424
18363.935089111328,0.0,False,27881472
18363.940811157227,0.0,False,27883520
18363.946533203125,0.002,False,27885568
18363.952255249023,0.0,False,27887616
18363.957977294922,0.0,False,27889664
18363.96369934082,0.0,False,27891712
18363.96942138672,0.0,False,27893760
18363.975143432617,0.0,False,27895808
18363.980865478516,0.0,False,27897856
18363.986587524414,0.0,False,27899904
18363.992309570312,0.0,False,27901952
18363.99803161621,0.0,False,27904000
18364.00375366211,0.0,False,27906048
18364.009475708008,0.0,False,27908096
18364.015197753906,0.0,False,27910144
18364.020919799805,0.0,False,27912192
18364.026641845703,0.0,False,27914240
18364.0323638916,0.0,False,27916288
18364.0380859375,0.0,False,27918336
18364.0438079834,0.0,False,27920384
18364.049530029297,0.022,False,27922432
18364.055252075195,0.0,False,27924480
18364.060974121094,0.0,False,27926528
18364.066696166992,0.0,False,27928576
18364.07241821289,0.0,False,27930624
18364.07814025879,0.0,False,27932672
18364.083862304688,0.0,False,27934720
18364.089584350586,0.0,False,27936768
18364.095306396484,0.0,False,27938816
18364.101028442383,0.0,False,27940864
18364.10675048828,0.0,False,27942912
18364.11247253418,0.001,False,27944960
18364.118194580078,0.0,False,27947008
18364.123916625977,0.0,False,27949056
18364.129638671875,0.0,False,27951104
18364.135360717773,0.0,False,27953152
18364.141082763672,0.0,False,27955200
18364.14680480957,0.0,False,27957248
18364.15252685547,0.0,False,27959296
18364.158248901367,0.0,False,27961344
18364.163970947266,0.0,False,27963392
18364.169692993164,0.0,False,27965440
18364.175415039062,0.0,False,27967488
18364.18113708496,0.003,False,27969536
18364.18685913086,0.009,False,27971584
18364.192581176758,0.001,False,27973632
18364.198303222656,0.0,False,27975680
18364.204025268555,0.0,False,27977728
18364.209747314453,0.0,False,27979776
18364.21546936035,0.0,False,27981824
18364.22119140625,0.0,False,27983872
18364.22691345215,0.0,False,27985920
18364.232635498047,0.0,False,27987968
18364.238357543945,0.0,False,27990016
18364.244079589844,0.0,False,27992064
18364.249801635742,0.0,False,27994112
18364.25552368164,0.0,False,27996160
18364.26124572754,0.0,False,27998208
18364.266967773438,0.0,False,28000256
18364.272689819336,0.0,False,28002304
18364.278411865234,0.0,False,28004352
18364.284133911133,0.0,False,28006400
18364.28985595703,0.0,False,28008448
18364.29557800293,0.0,False,28010496
18364.301300048828,0.0,False,28012544
18364.307022094727,0.0,False,28014592
18364.312744140625,0.0,False,28016640
18364.318466186523,0.0,False,28018688
18364.324188232422,0.0,False,28020736
18364.32991027832,0.0,False,28022784
18364.33563232422,0.0,False,28024832
18364.341354370117,0.0,False,28026880
18364.347076416016,0.001,False,28028928
18364.352798461914,0.0,False,28030976
18364.358520507812,0.0,False,28033024
18364.36424255371,0.0,False,28035072
18364.36996459961,0.0,False,28037120
18364.375686645508,0.0,False,28039168
18364.381408691406,0.0,False,28041216
18364.387130737305,0.0,False,28043264
18364.392852783203,0.0,False,28045312
18364.3985748291,0.0,False,28047360
18364.404296875,0.0,False,28049408
18364.4100189209,0.0,False,28051456
18364.415740966797,0.0,False,28053504
18364.421463012695,0.0,False,28055552
18364.427185058594,0.0,False,28057600
18364.432907104492,0.0,False,28059648
18364.43862915039,0.0,False,28061696
18364.44435119629,0.0,False,28063744
18364.450073242188,0.0,False,28065792
18364.455795288086,0.0,False,28067840
18364.461517333984,0.0,False,28069888
18364.467239379883,0.0,False,28071936
18364.47296142578,0.0,False,28073984
18364.47868347168,0.0,False,28076032
18364.484405517578,0.0,False,28078080
18364.490127563477,0.001,False,28080128
18364.495849609375,0.0,False,28082176
18364.501571655273,0.0,False,28084224
18364.507293701172,0.0,False,28086272
18364.51301574707,0.0,False,28088320
18364.51873779297,0.0,False,28090368
18364.524459838867,0.0,False,28092416
18364.530181884766,0.0,False,28094464
18364.535903930664,0.0,False,28096512
18364.541625976562,0.0,False,28098560
18364.54734802246,0.0,False,28100608
18364.55307006836,0.0,False,28102656
18364.558792114258,0.001,False,28104704
18364.564514160156,0.0,False,28106752
18364.570236206055,0.002,False,28108800
18364.575958251953,0.001,False,28110848
18364.58168029785,0.0,False,28112896
18364.58740234375,0.0,False,28114944
18364.59312438965,0.0,False,28116992
18364.598846435547,0.001,False,28119040
18364.604568481445,0.0,False,28121088
18364.610290527344,0.0,False,28123136
18364.616012573242,0.0,False,28125184
18364.62173461914,0.0,False,28127232
18364.62745666504,0.0,False,28129280
18364.633178710938,0.0,False,28131328
18364.638900756836,0.0,False,28133376
18364.644622802734,0.0,False,28135424
18364.650344848633,0.0,False,28137472
18364.65606689453,0.001,False,28139520
18364.66178894043,0.0,False,28141568
18364.667510986328,0.0,False,28143616
18364.673233032227,0.0,False,28145664
18364.678955078125,0.0,False,28147712
18364.684677124023,0.002,False,28149760
18364.690399169922,0.0,False,28151808
18364.69612121582,0.035,False,28153856
18364.70184326172,0.0,False,28155904
18364.707565307617,0.0,False,28157952
18364.713287353516,0.0,False,28160000
18364.719009399414,0.0,False,28162048
18364.724731445312,0.0,False,28164096
18364.73045349121,0.0,False,28166144
18364.73617553711,0.001,False,28168192
18364.741897583008,0.0,False,28170240
18364.747619628906,0.0,False,28172288
18364.753341674805,0.0,False,28174336
18364.759063720703,0.0,False,28176384
18364.7647857666,0.0,False,28178432
18364.7705078125,0.0,False,28180480
18364.7762298584,0.0,False,28182528
18364.781951904297,0.0,False,28184576
18364.787673950195,0.0,False,28186624
18364.793395996094,0.002,False,28188672
18364.799118041992,0.0,False,28190720
18364.80484008789,0.002,False,28192768
18364.81056213379,0.0,False,28194816
18364.816284179688,0.0,False,28196864
18364.822006225586,0.001,False,28198912
18364.827728271484,0.0,False,28200960
18364.833450317383,0.0,False,28203008
18364.83917236328,0.001,False,28205056
18364.84489440918,0.0,False,28207104
18364.850616455078,0.0,False,28209152
18364.856338500977,0.0,False,28211200
18364.862060546875,0.0,False,28213248
18364.867782592773,0.0,False,28215296
18364.873504638672,0.0,False,28217344
18364.87922668457,0.0,False,28219392
18364.88494873047,0.0,False,28221440
18364.890670776367,0.0,False,28223488
18364.896392822266,0.0,False,28225536
18364.902114868164,0.001,False,28227584
18364.907836914062,0.0,False,28229632
18364.91355895996,0.003,False,28231680
18364.91928100586,0.0,False,28233728
18364.925003051758,0.001,False,28235776
18364.930725097656,0.0,False,28237824
18364.936447143555,0.0,False,28239872
18364.942169189453,0.0,False,28241920
18364.94789123535,0.0,False,28243968
18364.95361328125,0.0,False,28246016
18364.95933532715,0.001,False,28248064
18364.965057373047,0.0,False,28250112
18364.970779418945,0.0,False,28252160
18364.976501464844,0.0,False,28254208
18364.982223510742,0.0,False,28256256
18364.98794555664,0.0,False,28258304
18364.99366760254,0.0,False,28260352
18364.999389648438,0.0,False,28262400
18365.005111694336,0.001,False,28264448
18365.010833740234,0.007,False,28266496
18365.016555786133,0.0,False,28268544
18365.02227783203,0.0,False,28270592
18365.02799987793,0.001,False,28272640
18365.033721923828,0.0,False,28274688
18365.039443969727,0.0,False,28276736
18365.045166015625,0.0,False,28278784
18365.050888061523,0.0,False,28280832
18365.056610107422,0.0,False,28282880
18365.06233215332,0.0,False,28284928
18365.06805419922,0.0,False,28286976
18365.073776245117,0.0,False,28289024
18365.079498291016,0.003,False,28291072
18365.085220336914,0.0,False,28293120
18365.090942382812,0.0,False,28295168
18365.09666442871,0.0,False,28297216
18365.10238647461,0.001,False,28299264
18365.108108520508,0.0,False,28301312
18365.113830566406,0.0,False,28303360
18365.119552612305,0.0,False,28305408
18365.125274658203,0.0,False,28307456
18365.1309967041,0.0,False,28309504
18365.13671875,0.0,False,28311552
18365.1424407959,0.0,False,28313600
18365.148162841797,0.0,False,28315648
18365.153884887695,0.0,False,28317696
18365.159606933594,0.0,False,28319744
18365.165328979492,0.0,False,28321792
18365.17105102539,0.0,False,28323840
18365.17677307129,0.0,False,28325888
18365.182495117188,0.0,False,28327936
18365.188217163086,0.004,False,28329984
18365.193939208984,0.0,False,28332032
18365.199661254883,0.0,False,28334080
18365.20538330078,0.002,False,28336128
18365.21110534668,0.0,False,28338176
